frame,x,y,particle
6016,1.7863870230625878,16.71216707227174,0
6017,1.6530666033972352,16.395134051522604,0
6018,2.022812381407249,16.9051997778586,0
6019,1.8338293696402275,18.154489643519867,0
6020,-0.917663086260518,20.01471278176456,0
6021,-0.7322493047159071,20.097305804097147,0
6022,1.6381136243801677,17.594202213744552,0
6023,2.5987068575561523,18.727442195357952,0
6024,0.5524043920429733,19.920773381465153,0
6025,1.3872741750151647,14.440413391136275,0
6026,-4.858082194742394,19.312571631513435,0
6027,2.513588226844746,18.312181516047815,0
6028,3.767967438369652,17.712771067119007,0
6029,1.240933312456633,17.447666123903787,0
6030,0.622861984832781,14.939053780061954,0
6031,0.06017781571634373,16.80150915897272,0
6032,0.18007297536860278,16.155683939542854,0
6033,4.10619281370785,16.248458989619905,0
6034,1.8329411845629693,13.709773681316818,0
6035,3.482398619943382,15.780446611703496,0
6036,2.3462776765716455,14.861923967601484,0
6037,3.411574055836894,14.71743799059334,0
6038,2.139385659716396,17.19394846845279,0
6039,1.6145350146983617,13.834502861458645,0
6040,3.789737734773098,15.71803493489034,0
6041,4.965969030438458,17.1799558150484,0
6042,3.905518803092832,15.274155876031045,0
6043,2.868786969697453,15.404867036946627,0
6044,0.8289579375606024,18.351319698884225,0
6045,1.3990794378150895,16.28168820001403,0
6046,0.3790776574043093,14.493248357458555,0
6047,0.546406095292042,16.406751116222352,0
6048,3.3414713941988907,13.763907533728826,0
6049,1.5241895449022707,15.18026174328449,0
6050,0.3129055311086688,16.211080963729614,0
6051,2.6843884043111643,16.4272276162161,0
6052,1.8441109445342931,15.879461059706586,0
6053,2.0232414768241824,16.20503406226419,0
6054,3.603405948278919,14.919602667533837,0
6055,3.898895154386537,15.172424680209815,0
6056,1.166401922170479,15.171117273491404,0
6057,3.6540955329955125,15.965023655602408,0
6058,4.888079741872758,16.522599084277545,0
6059,3.010648482898432,14.434376168612175,0
6060,0.1332554319788528,15.623303369459876,0
6061,0.7103735840585159,14.480190311475098,0
6062,6.523761241552421,16.857654872244325,0
6063,0.48376897366625826,11.264602881148392,0
6064,1.7266107740764198,12.353515250758562,0
6065,2.4517362731866967,12.18705893981101,0
6066,2.543636210060612,10.135472015966286,0
6067,4.174455374249845,11.926168317481114,0
6068,4.882205056553431,11.743369082473436,0
6069,2.552023992419805,8.690180137521708,0
6070,3.8423578896593824,10.449551883423567,0
6071,3.330097145715115,10.484952433552593,0
6072,4.113603228830073,9.816725382236996,0
6073,2.6980452101911396,8.762093782539353,0
6074,0.6378505521653892,10.026993172926666,0
6075,2.7974100380020275,8.541873767142619,0
6076,-0.18884439156110489,7.503012608272968,0
6077,1.4303141001238373,8.581538095156503,0
6078,3.636552831078376,8.126039582097377,0
6079,3.9155718731394984,5.536836049297619,0
6080,4.469709744360273,5.232061567521555,0
6081,4.056555821968118,5.923132325042019,0
6082,3.6382418591767305,4.582224466013315,0
6083,4.7940456161716725,4.385418975176776,0
6084,3.6572706707603118,3.897801498843023,0
6085,4.344073841847745,4.359864988744903,0
6086,5.330780724103477,2.3256017683096957,0
6087,4.494744222678605,3.4098606811470233,0
6088,0.5635938037269739,3.8801250897481907,0
6089,4.143469537804663,2.646135995214678,0
6090,-0.22960585583018656,-0.16210214475700013,0
6091,2.8850965369678363,3.4675418529471926,0
6092,2.574941122847406,2.78312445633793,0
6093,2.3635763623728963,-0.5196131139859119,0
6094,2.418283286102053,-0.4026111280197142,0
6095,1.3372123485286238,3.7941697560252408,0
6096,2.267384653892691,0.399637885208449,0
6097,4.6471404021596925,2.4765484906671134,0
6098,0.23570237143192685,1.7322708434546144,0
6099,,,0
6100,2.124294462102114,0.5135890261926761,0
6101,2.845205722637928,1.6869548748273075,0
6102,0.9300458214261198,0.39483883456537683,0
6103,4.5673528468704205,2.6773811028971863,0
6104,,,0
6105,2.7611134786878324,0.6512991831416173,0
6106,,,0
6107,2.801720520062304,2.20314411946444,0
6108,3.8156080059795556,1.6868335557250873,0
6109,2.6220445425122705,1.3746712127644116,0
6110,1.0180528795321209,2.0765449722034646,0
6111,1.614122544249426,0.5749338886705857,0
6112,4.36127779720465,2.5437360723473432,0
6113,4.11217306153668,2.3568450332383577,0
6114,-0.0680618930565231,1.936592414618275,0
6115,,,0
6116,3.1624459208489952,-0.20929611412176996,0
6117,3.1788651811057207,0.03238183540813111,0
6118,4.303369017616774,1.8831300346449211,0
6119,4.510078614084847,1.8229939390756726,0
6120,4.532191062715782,2.2524167664873573,0
6121,3.3992816446087204,0.8012633802830464,0
6122,5.828382501432429,1.8721783673012453,0
6123,4.615745582074908,2.1445950507632006,0
6124,5.095779807800341,2.361391551673023,0
6125,1.5700943134889656,-0.7571796745736208,0
6126,3.1454216321926367,1.5006785158230969,0
6127,3.5550120805781376,-0.22607171330372466,0
6128,1.8254948357197804,1.8345508113595486,0
6129,4.3012292416731555,1.9967660021469555,0
6130,3.0804868754543406,0.7609180317470816,0
6131,3.383569862073159,1.9206413442730934,0
6132,1.2492393003338975,-0.679083330014663,0
6133,2.762953865150479,-1.0809150618309218,0
6134,3.7996070117732472,1.3498770404794413,0
6135,3.6116530167522285,1.144056101155968,0
6136,-0.005405880693473364,0.9002100587606492,0
6137,3.7710397329614693,2.272734650998558,0
6138,3.8955046958253945,1.3766687802104798,0
6139,2.2687961061025703,1.593878809945437,0
6140,3.496815525208632,2.239487677544247,0
6141,2.680283765905074,8.024213180319038,0
6142,2.933929775312322,2.1852187213044942,0
6143,3.784621348894831,3.358129484111771,0
6144,4.623657080101083,2.1181453492875733,0
6145,2.88840552597037,2.722269419320611,0
6146,4.3465853088222275,0.29646161849697705,0
6147,-0.8355121525223126,3.22961968512638,0
6148,2.3909909757005323,2.3595970053901283,0
6149,4.7964835399027095,1.920119954788504,0
6150,5.830757274014218,3.706774021377953,0
6151,3.7016198621201966,5.608019687799555,0
6152,0.21720760162824604,5.849802835092646,0
6153,1.5055391181770972,6.6485163342950955,0
6154,3.9304551175993367,5.32782169614876,0
6155,2.599275375127945,5.658473884673498,0
6156,4.1976820014659495,7.511982681670162,0
6157,2.637405650349251,7.055349566183395,0
6158,4.344073816232054,7.957730427342312,0
6159,2.194281259065093,5.916280240273977,0
6160,3.7235762991897445,8.327610486678736,0
6161,3.8449766647064223,9.387098739827877,0
6162,4.168333460822367,8.31999456736645,0
6163,2.884308308154857,9.951981955796157,0
6164,3.7557734670682237,9.913650055477149,0
6165,5.108701332937017,10.306800841754722,0
6166,3.695435773685176,10.199900244165264,0
6167,3.513711342078892,8.944875465262356,0
6168,4.602085912967311,11.210197378283965,0
6169,1.597928853105742,10.61543872572679,0
6170,2.6838959005007723,10.427258184053159,0
6171,0.7889122983897039,12.069092888293966,0
6172,2.78322582555208,10.625677913815025,0
6173,2.6243882969708068,10.906602659390444,0
6174,3.7474585940730663,10.923633302053958,0
6175,3.558093858362952,10.93623440693949,0
6176,3.577133521875595,10.963159333088612,0
6177,3.283645740907218,11.196810511393608,0
6178,4.158165401226682,10.97560121024955,0
6179,1.5661954187688423,11.09468400977633,0
6180,2.7492367657741568,11.132514482685878,0
6181,3.2408344773635918,12.076063131758303,0
6182,3.2737764468570845,11.738387396102553,0
6183,2.8848569858662643,12.473179748594276,0
6184,3.1210383658062995,12.270044340520542,0
6185,5.0069472224156755,13.156651453507465,0
6186,2.944212815660734,11.690755463084685,0
6187,2.460450286369877,12.752831644753542,0
6188,4.650507332796906,12.15458369731624,0
6189,4.540655255737931,12.402828318553844,0
6190,3.170602462206972,11.271939628160084,0
6191,0.18431960296248917,14.415569864276307,0
6192,2.976638552047575,11.155918932602646,0
6193,0.854485440049416,11.332529008694678,0
6194,1.6611569025309052,11.43439963188598,0
6195,4.143797097946361,17.60455326615923,0
6196,1.4606794091181712,13.88272463700227,0
6197,2.7903718168787464,10.8884839107304,0
6198,1.0546198120433132,13.651697995772992,0
6199,4.176969793854795,10.845699837392004,0
6200,1.6970896869985097,10.247637632490779,0
6201,4.162233114579948,11.712181674754959,0
6202,4.158165401226682,9.981830227600852,0
6203,2.6481491898498746,10.144382296202679,0
6204,3.9596474822668597,9.982416889354198,0
6205,3.095895441276241,10.119815126270964,0
6206,3.031169790794223,10.017188153033459,0
6207,3.288713571649083,10.238537204957538,0
6208,2.849156555919194,10.749730115055172,0
6209,3.7042135902161704,11.082570261955766,0
6210,3.1270314671166375,10.716979076220582,0
6211,4.202899640088674,11.673755264763514,0
6212,3.623431967339485,12.038794765052188,0
6213,4.1210383658062995,12.270044340520542,0
6214,0.8024518358359956,11.96122532547065,0
6215,1.9063922430380558,12.34898729642714,0
6216,0.7520761625582963,11.423185974311991,0
6217,0.04265640537926174,12.885852540363175,0
6218,,,0
6219,4.0049780506377886,12.248653293693451,0
6220,3.2944273829093618,11.282895245351,0
6221,0.5379669492962194,11.599038162907561,0
6222,4.235438015558913,11.565944556751958,0
6223,3.207753695973082,12.114607055482082,0
6224,2.5775548544210096,12.346873740070436,0
6225,2.648360284518617,12.445899048243916,0
6226,1.7071992600990313,13.490227943350988,0
6227,-5.06911224453998,14.355924000182341,0
6228,2.8180311920560257,13.414659259950724,0
6229,2.5640733050907443,13.318536047437618,0
6230,2.7095813779401396,13.91693126998058,0
6231,0.9427090785270593,13.395307375739606,0
6232,0.49467750244375,15.896355613618255,0
6233,1.036262226161142,15.614215002618465,0
6234,-3.811023521152549,12.418031022792576,0
6235,1.2970533334751053,14.006123141895898,0
6236,2.906154023680699,15.50053031843808,0
6237,4.093161771823219,15.97400509780158,0
6238,0.022330622479472595,17.10530850782598,0
6239,-0.08242121770970812,16.266650873643556,0
6240,1.5138069270172139,16.283561350856672,0
6241,0.6673211345249968,16.57093252779748,0
6242,1.3917171031203566,17.576935470116155,0
6243,0.4791341525377675,18.368808150160447,0
6244,-0.9230359302023885,17.447988303767886,0
6245,-1.5570141891136586,19.87913184074455,0
6246,-0.39676333008662823,19.92397557013544,0
6247,0.8605750278300945,19.392782177265218,0
6248,-0.6622873782951331,17.24713505018309,0
6249,0.7056369294259923,19.879777824919984,0
6250,-0.3714301313244732,19.137348896374903,0
6251,-2.7472040562001325,19.329655388402557,0
6252,1.2606507683759673,18.260922586248114,0
6253,-1.1491379228133098,17.226477830540972,0
6254,-2.0586557101753726,16.80048503541775,0
6255,0.7551760074832998,19.264225955677546,0
6256,2.0096016225371613,20.85003659325878,0
6257,-0.645412804340765,18.215485568173307,0
6258,-0.13898482640010457,23.37965418396439,0
6259,1.1278539033669404,20.05672304512538,0
6260,-0.06991409193622644,20.516111297775836,0
6261,1.7189736522643102,22.197093037795838,0
6262,0.4259092987423685,20.675744382716005,0
6263,0.821722173913372,23.695563527710476,0
6264,-0.33928672883246236,22.650404530655806,0
6265,1.3883658304409607,23.602973322638377,0
6266,-2.8444932597384707,24.55229699707064,0
6267,,,0
6268,-3.042622471657836,22.146622851175607,0
6269,1.3156128251266352,23.706326781213704,0
6270,-4.249421123272214,22.0270296853476,0
6271,-0.6565639427975896,22.405763714509135,0
6272,-1.7406427530693236,23.25853494125414,0
6273,-2.472325182825955,20.808805653326175,0
6274,1.1694513505636053,23.372708407447277,0
6275,1.869537951877703,22.563142492126786,0
6276,1.098243924683345,22.726965270237002,0
6277,1.1554754816478123,23.755582144044524,0
6278,0.1513043819996085,20.75958057345676,0
6279,-3.2138847569547977,21.835350196418602,0
6280,1.376851321187246,22.485993143495364,0
6281,-0.4544108856565856,22.155179795227497,0
6282,1.538984199314939,23.21914984313804,0
6283,2.74058116057455,20.69600478675403,0
6284,-1.999285057622103,21.350698801210967,0
6285,-2.167011930434967,22.27915824605634,0
6286,-1.0558635341922695,24.69063783555157,0
6287,0.42048205731981625,22.66508443712172,0
6288,1.5255236819120626,22.892605498064512,0
6289,1.3357109897407895,22.835769869576268,0
6290,-2.2586333970400574,20.413665664311026,0
6291,-7.818830049973428,20.57607123001131,0
6292,-3.914501394897286,22.065187103737912,0
6293,0.22938522970517283,22.944613151980604,0
6294,-5.361054590449385,22.211956602378905,0
6295,-2.7495901585264733,22.466722300399994,0
6296,-1.2483637418178546,22.3612891432675,0
6297,0.582409799332197,22.62816104392192,0
6298,0.9679274879276534,24.102818199431226,0
6299,-3.135500929986705,22.610229960863904,0
6300,-2.5321673179082325,23.12519523977673,0
6301,0.11577911480202374,23.65900929349482,0
6302,0.1307799429352201,24.7745258954063,0
6303,-3.4449417372874507,22.16841051328643,0
6304,-1.1117645854551483,22.940031198669146,0
6305,-3.060549799936666,21.2931429795716,0
6306,-1.7110394689965744,24.451918699492325,0
6307,-1.9431591344157084,24.73509468798727,0
6308,-3.479441782843111,22.986068112388068,0
6309,1.02516996933565,25.455676817112334,0
6310,-0.4307349844400221,23.68533402096918,0
6311,-0.6235535333488542,24.62226495296727,0
6312,-1.1125425470445691,26.9228890139228,0
6313,-1.6539906701868574,22.990823826245332,0
6314,-0.47885166038750526,25.351375873879988,0
6315,1.2668436535883245,25.60676572726632,0
6316,0.008322149370570742,23.25987637361183,0
6317,0.09924196235670024,24.78566750009972,0
6318,,,0
6319,0.38398227786410644,24.91041916103316,0
6320,-0.7596871201579347,25.523134356365517,0
6321,-1.971474529650692,27.06113629927603,0
6322,-0.5371082194939731,25.50816014890765,0
6323,0.4493886589388296,25.922529281229032,0
6324,-0.31272624245363545,26.789287529250117,0
6325,0.051788253536813045,27.22036364784239,0
6326,-4.526702047604886,24.669340972763194,0
6327,0.9173292279501766,27.435256650079424,0
6328,-0.3728693707348043,26.44315545676912,0
6329,-4.231405510622466,25.847422235780897,0
6330,0.3608765676005987,25.6018289665314,0
6331,-0.1089862068525349,25.617057571743885,0
6332,-2.5040101317809444,27.66407397242972,0
6333,-1.8163468383366705,26.43702101117711,0
6334,-3.7820037311104215,26.2116093712319,0
6335,1.7342122695784212,26.54203567064377,0
6336,0.01035828690140761,25.11936016370609,0
6337,-1.0761399884646892,23.564881860654253,0
6338,-1.3657063328916195,26.250749261883698,0
6339,-3.407811641991401,24.553481572559008,0
6340,-1.7356870641881699,23.86816609921965,0
6341,-0.3311522857879936,26.340611504312903,0
6342,-0.8739578150928935,23.173186653613556,0
6343,-1.7433860844989226,24.288740286268762,0
6344,0.06819018176037162,24.654378230242997,0
6345,1.8296274830462096,26.10556386039545,0
6346,-0.3186067565365249,23.94928009541556,0
6347,0.07674764354229069,25.54884706669924,0
6348,-1.9933120790988426,23.88431264810518,0
6349,1.391944945693865,26.884832217939078,0
6350,1.7571715873777123,26.795455363526543,0
6351,0.7367552792337619,23.59855958719959,0
6352,0.5864899777618859,24.20866220563431,0
6353,1.828369242583051,25.684899113651426,0
6354,-0.11150842546092576,24.664928422717026,0
6355,0.7758719932187716,25.532469216884834,0
6356,0.49999412869021853,22.89646324523281,0
6357,1.6263668579113073,24.42701495217068,0
6358,-0.7025611197603041,23.41786424204389,0
6359,5.90716847409567,22.33669933056234,0
6360,-1.5325266834558988,20.329184381838985,0
6361,2.0356448833644265,24.3775767146478,0
6362,-0.49551696615554874,22.583101115452536,0
6363,2.452998458424929,22.927999865531575,0
6364,-2.9271169081020787,23.212789991856198,0
6365,2.079650784072868,22.504851007168526,0
6366,0.9929280970852972,23.637366491340828,0
6367,1.809323404267019,23.439777696665544,0
6368,0.7175307604068735,20.921883698143688,0
6369,-1.6891120315941066,22.87494316290713,0
6370,1.911466792107717,22.762480395312252,0
6371,1.931387933204519,22.77995791016326,0
6372,-0.3234390873824111,20.13510668475996,0
6373,0.1216127177056876,20.087740255250765,0
6374,-3.1824965831088434,20.415858956100635,0
6375,0.4954027890198631,20.608756490418642,0
6376,0.14124097816068115,24.664079091427908,0
6377,-0.7083516070954943,23.47743843066891,0
6378,1.2117484698760848,21.429159072191453,0
6379,2.0408073171153944,24.196837319162313,0
6380,2.721994230631651,24.412879564273368,0
6381,0.8547487212598526,22.788526383108177,0
6382,2.706951649431545,25.046361809850197,0
6383,1.9052027998563403,24.611815628219603,0
6384,-0.22173729441104228,24.347117556531686,0
6385,1.11762624511843,22.830048370411106,0
6386,0.5491923698982362,21.296000307940943,0
6387,-0.9365182819054212,24.217772782243202,0
6388,1.1733690391699838,22.985690385871493,0
6389,0.937679832768481,22.000620206653963,0
6390,0.7634866426348026,22.222714800172582,0
6391,2.60276381420465,23.3262492802246,0
6392,-0.3384103139233048,21.827737962034803,0
6393,3.081810801661902,23.487837240739253,0
6394,3.0520291315711745,22.659663588778642,0
6395,-0.3050772268360049,22.933065952474408,0
6396,2.672773995323098,22.696578193995038,0
6397,0.9427504040075405,21.858392245859136,0
6398,1.2212788989349974,20.09210260974507,0
6399,-2.344836090540923,21.35473046108632,0
6400,2.598693141764187,21.71728128614896,0
6401,-2.239059443401345,22.007419415265616,0
6402,3.1147682587299528,22.381401534019318,0
6403,0.1278306277516208,20.625515483302053,0
6404,0.7133940363223985,22.85771821733786,0
6405,-1.0281467085160045,22.958595641509334,0
6406,0.5122239188516176,20.23468067205647,0
6407,0.707970027725878,22.533660142992773,0
6408,1.3358719736684748,21.086181413725285,0
6409,2.879275245510371,22.501152412085986,0
6410,5.8498047871498215,21.530058808432443,0
6411,0.358570708439629,20.261742233282547,0
6412,-0.012461435342146387,23.14473828477304,0
6413,0.9853298892593045,22.937812935456435,0
6414,-4.255536237798452,23.156930166672595,0
6415,2.048794132911638,23.86554872826423,0
6416,-0.6921523839549195,19.772078641923713,0
6417,0.8266832383415874,19.635912957155654,0
6418,-1.018534450971515,20.448452075979702,0
6419,1.5769622944890784,22.12863730206493,0
6420,1.7111493874068628,20.135823982028,0
6421,1.474985916001799,20.62475212455351,0
6422,-0.7499051560585315,20.40850454806659,0
6423,-0.9025703157072087,21.474056690641305,0
6424,2.281552583407631,21.10724794559428,0
6425,1.7337432758361047,21.357100697043762,0
6426,2.182561003873701,21.30174688813139,0
6427,-0.5493634584497897,22.971823630956862,0
6428,0.37638947860264693,23.04659486038028,0
6429,0.5427246575542313,21.0726490526377,0
6430,0.3364287402000059,19.734397606806397,0
6431,1.2215002490776499,22.696394477478947,0
6432,-0.6700274661715184,23.931277072228227,0
6433,4.01838434406136,23.386483432026182,0
6434,5.118686673018885,23.62463296915749,0
6435,-0.6668802955759361,23.93798508274756,0
6436,1.968401331103621,23.09352319335551,0
6437,-0.16369557934081058,23.02552261717915,0
6438,1.6768303479666997,23.68584482827012,0
6439,-0.25553920010483466,22.112356204697363,0
6440,1.6703460723790329,23.991171877058065,0
6441,1.6579628543495062,23.582919415962095,0
6442,1.7912263132830617,23.676151992299054,0
6443,0.33088088320462816,22.26992286205072,0
6444,-3.5679611131412514,22.50804658259736,0
6445,0.7861403643554752,23.39717051846668,0
6446,1.4481416638480198,25.185539410233247,0
6447,-1.3428907301747586,24.87841961264212,0
6448,2.0522516484018354,24.840372114007806,0
6449,1.5546924347438278,25.3883444669722,0
6450,1.261764064729391,25.73751703402425,0
6451,-1.7340207157330099,24.9959840453308,0
6452,0.3249065416160306,25.19877008601088,0
6453,1.7079070490469803,25.885528252922,0
6454,3.6878727044861535,26.519091642003957,0
6455,-0.12303592660643403,23.675126909002955,0
6456,-2.705225105078256,25.50661901042841,0
6457,0.0050021092421843605,25.429958509310808,0
6458,2.065229823205584,25.590075005688476,0
6459,1.7939076004033723,25.625174020296356,0
6460,-1.6292093982069957,26.354002830824072,0
6461,0.8717042651005613,25.95061844245248,0
6462,0.5480840703394563,25.522526625683838,0
6463,0.6799092800074504,26.066429930770198,0
6464,-2.3843252090233307,25.281736215878936,0
6465,-4.0790789002984695,27.24203912551539,0
6466,0.9473030665670876,25.626328313294835,0
6467,-0.13119762545784397,24.97794890933622,0
6468,-1.1285426719212523,25.29215903168233,0
6469,0.02672661338581861,24.161489158231888,0
6470,-0.09302728656774661,24.65762199064031,0
6471,1.515635193431251,26.876963999484843,0
6472,1.5194574261813045,26.342700368982037,0
6473,-0.49299426185959305,24.999798435669135,0
6474,-0.7703623264171711,23.762261341654266,0
6475,-1.3878217598093272,24.70005305833817,0
6476,-0.7772040391965049,22.071893143865935,0
6477,-2.042716941129811,25.9113698128439,0
6478,1.0299090153751536,26.426761507567818,0
6479,-4.329038837949014,28.22847300975195,0
6480,1.3115281987509206,25.6886713782759,0
6481,0.8745791874583517,24.284357904482363,0
6482,-3.2143805183673635,24.665607147749796,0
6483,-0.8147608120101211,24.38824281842261,0
6484,-0.023972473177764186,22.558298355197792,0
6485,0.47857820825296926,20.6037493610242,0
6486,2.287103489512049,22.894712865698295,0
6487,3.1793468990408087,22.469897704374148,0
6488,2.6934082434120796,22.54441713088272,0
6489,0.31067420338362695,22.571672607079876,0
6490,2.106567493346205,20.85075186027501,0
6491,2.7513929472059715,21.02344926140381,0
6492,0.664148385743232,21.843886793219298,0
6493,2.088278162150857,20.25094429160046,0
6494,-2.0990826162523604,19.269987858174005,0
6495,2.813242181959083,19.276760212855038,0
6496,0.7086649089363561,17.274058664893033,0
6497,2.4798391796304884,18.04709730988776,0
6498,1.8614462840899364,16.137087024224627,0
6499,0.516722122271716,18.940434042072667,0
6500,3.357475757127389,17.116557180785094,0
6501,3.5237822556110245,15.696072474177754,0
6502,4.982371875236538,11.39914419741217,0
6503,-1.0922911126780264,12.487956729316295,0
6504,-2.5084797064921247,13.370271116346743,0
6505,4.007433188267356,14.757825637204093,0
6506,-0.44205196339234476,13.251983989574,0
6507,0.988954816050267,13.71364170239579,0
6508,3.005673496329308,13.478169868001345,0
6509,-1.0183393034464814,13.664404902898895,0
6510,2.7530343899970546,12.470888889960804,0
6511,1.4304111989566195,11.1494399919101,0
6512,1.351891521023731,10.438797689828078,0
6513,-0.13853350552616917,13.143165824374393,0
6514,3.9576506704373458,13.453309850471072,0
6515,-0.6658982008973169,10.643796694234112,0
6516,1.6461059043350588,12.065369205925776,0
6517,2.9928393187173015,13.56512830297197,0
6518,2.0056925905608693,12.781004203529392,0
6519,1.4140053080777193,14.931666612309328,0
6520,2.823484877861631,13.50689408352605,0
6521,0.1856097964088974,13.309933405481758,0
6522,1.9139532706158775,11.66386585077288,0
6523,2.9407735428746946,12.203550819717094,0
6524,2.0965344905062295,10.973391227297299,0
6525,-0.746702192608609,13.467517251629289,0
6526,-0.5873836191374835,13.223585774868923,0
6527,1.9075837386575927,12.264674929914548,0
6528,1.136791411881262,10.974563434116618,0
6529,4.0296257639621444,13.310886437599976,0
6530,3.8663648849173455,13.075105419495515,0
6531,3.6593878685136474,12.671106242946394,0
6532,1.9593063995173452,11.611758853709972,0
6533,1.4121673330044189,10.640043324105818,0
6534,2.056073502768811,9.814528700351104,0
6535,3.387656898080081,12.011912875488605,0
6536,0.4059188359568111,12.1763909315749,0
6537,0.985755881130558,9.622272727544896,0
6538,3.576922884150264,11.061852294022174,0
6539,,,0
6540,2.1671388292357676,9.571749758429576,0
6541,0.1498415528210728,10.147357217104684,0
6542,0.476541284399417,12.601794828020417,0
6543,3.2127711405179014,12.230044071303013,0
6544,2.7110903262527586,9.908988481315333,0
6545,2.5557595543940295,10.228763054486393,0
6546,4.20016331362379,11.980223050398223,0
6547,2.4985567370657407,10.008754563068976,0
6548,2.588754470881014,9.479965963339708,0
6549,4.560850048511384,9.96802074577613,0
6550,1.4716327934721676,8.851105249151999,0
6551,1.3767058500561689,9.633575596740997,0
6552,2.3814431706660173,9.30214776449165,0
6553,2.9158723913778886,9.616122027979543,0
6554,2.4490661934765114,8.788774881367857,0
6555,2.5760195655502685,8.615819540747282,0
6556,2.3504585956904123,8.259557866622202,0
6557,0.17026570122985163,9.633319222668831,0
6558,1.4427820046263662,6.065010844955793,0
6559,1.373696582038633,7.713536181665745,0
6560,,,0
6561,2.788331584714399,5.330197965044448,0
6562,1.494765108987849,9.092782945507338,0
6563,-0.24301258966895034,5.690368654817803,0
6564,2.2211441853683596,4.846968243885414,0
6565,1.665631640731931,7.677612625961842,0
6566,2.4957640456622414,4.707977954734474,0
6567,1.0639817985970694,5.355745325020052,0
6568,-0.3429787359183649,8.444949171144003,0
6569,1.5965458816058913,8.559528864119272,0
6570,4.825389708591359,6.781039272290798,0
6571,2.3240521214778767,8.562416874285304,0
6572,0.677863763998289,7.887983869838962,0
6573,2.4177492881179035,9.499655543682252,0
6574,1.340317916640231,7.85288101327879,0
6575,3.897377563039214,8.656769527891413,0
6576,1.8705938237955593,8.25181115759915,0
6577,4.030609551260909,10.160357384257907,0
6578,2.7486747430261858,8.720042749699275,0
6579,1.4859150353371717,6.746808102068087,0
6580,1.8389381024616114,7.235945175586437,0
6581,1.2989117680181153,9.788072654447205,0
6582,1.5220876763943068,11.82185329341985,0
6583,2.8376944441834553,8.97458619974384,0
6584,2.884289223567862,10.3189373450723,0
6585,1.0731426564099138,8.878283957543971,0
6586,2.7803074510563874,8.6874254556746,0
6587,3.308207829860123,8.805981294990318,0
6588,2.280914816597573,10.294587649562175,0
6589,3.0884879760561716,6.3326546660534575,0
6590,4.704363114532811,7.285959676212428,0
6591,0.6877451592829686,8.454071488938297,0
6592,1.678254060332847,9.679066118275642,0
6593,5.478883985913171,9.12871007629704,0
6594,4.962297126366252,8.4374046436796,0
6595,4.605832419095464,10.244132392097072,0
6596,2.6264998581280565,6.192553537627845,0
6597,1.79996847071709,9.261745075407447,0
6598,4.378336699778117,10.176432902165658,0
6599,3.2451246525759814,7.953196727557156,0
6600,3.0382721856692,6.414622223346896,0
6601,2.431200702627649,5.849992696361454,0
6602,2.15311243743497,8.997783722564776,0
6603,4.417528786678474,7.999914972757523,0
6604,,,0
6605,2.126760361486106,8.906034017169105,0
6606,2.6903136292546037,7.771019042110964,0
6607,2.8914941123466633,7.267342120000876,0
6608,-0.707731559918443,9.888038921398646,0
6609,0.6706647836549564,9.789341191709923,0
6610,3.77982841015924,8.52376658195746,0
6611,2.7420682986391967,8.760333796481802,0
6612,4.416271409415941,8.844720741718646,0
6613,1.1555883098233721,9.266614581356322,0
6614,1.1436939199819847,10.499063689771248,0
6615,0.6099758621814431,9.871471516757452,0
6616,2.620447194921269,6.521737641114157,0
6617,4.790767113478637,8.044237020226888,0
6618,3.370835055064333,8.970096687926542,0
6619,3.118593982654147,8.260449854578638,0
6620,3.7773369227766125,8.763221505721901,0
6621,4.313648326898203,7.863763335197433,0
6622,4.514429789177655,8.690885882781316,0
6623,3.325311415969395,7.854318894886944,0
6624,2.817271587425097,8.417152197809799,0
6625,3.7850017596240946,7.660756210444049,0
6626,3.895000985044476,7.832859192201141,0
6627,0.6396571584904507,10.041924766358335,0
6628,2.5191681874996448,5.821068756392123,0
6629,2.6262276310426387,5.769265183458174,0
6630,3.5918517586716234,4.959820974925549,0
6631,3.8326467928320938,6.70771183979366,0
6632,3.5805448150132975,5.773147928634813,0
6633,2.0771420561646607,3.421084307748373,0
6634,2.973492976190215,4.393379482392447,0
6635,2.7109742094094713,3.9377154616455243,0
6636,3.504361204975254,5.102039831628844,0
6637,1.603449637611675,4.572275183688873,0
6638,3.3971921445254054,7.911465985526462,0
6639,3.674608344380772,7.627145704999634,0
6640,1.52488353422018,8.792004013981398,0
6641,,,0
6642,4.881193539563469,8.089806398023171,0
6643,0.5298578043633029,5.830505220084262,0
6644,0.042187828474823164,6.497920385087042,0
6645,,,0
6646,3.8752385788653214,6.778077072151319,0
6647,,,0
6648,2.359240169151576,7.222362657028754,0
6649,0.6309536595843213,6.741294000517371,0
6650,4.614478569273388,6.788862597587638,0
6651,2.4434097587576105,6.328122610808151,0
6652,3.724586401669086,3.826371599332532,0
6653,1.407133851837301,4.67522672828585,0
6654,2.8131355475372573,3.8603214835631263,0
6655,2.4427054426342067,4.605440470685721,0
6656,2.836253458108274,4.190821541875067,0
6657,5.522346437892992,3.968586905842443,0
6658,3.561266080023387,3.742929073964916,0
6659,0.8176450402279443,6.928523470827059,0
6660,2.961153101240967,5.643279954598739,0
6661,3.5725307634447176,3.9611661008032115,0
